Date,Open,High,Low,Close,Adj Close,Volume
04-Feb-19,10.11,10.11,10.11,10.11,8.67,-
05-Feb-19,10.11,10.11,10.11,10.11,8.67,-
06-Feb-19,10.12,10.12,10.12,10.12,8.68,-
07-Feb-19,10.13,10.13,10.13,10.13,8.69,-
08-Feb-19,10.13,10.13,10.13,10.13,8.69,-
11-Feb-19,10.13,10.13,10.13,10.13,8.69,-
12-Feb-19,10.12,10.12,10.12,10.12,8.68,-
13-Feb-19,10.12,10.12,10.12,10.12,8.68,-
14-Feb-19,10.13,10.13,10.13,10.13,8.69,-
15-Feb-19,10.13,10.13,10.13,10.13,8.69,-
19-Feb-19,10.14,10.14,10.14,10.14,8.7,-
20-Feb-19,10.14,10.14,10.14,10.14,8.7,-
21-Feb-19,10.13,10.13,10.13,10.13,8.69,-
22-Feb-19,10.14,10.14,10.14,10.14,8.7,-
25-Feb-19,10.14,10.14,10.14,10.14,8.7,-
26-Feb-19,10.15,10.15,10.15,10.15,8.71,-
27-Feb-19,10.14,10.14,10.14,10.14,8.7,-
28-Feb-19,10.14,10.14,10.14,10.14,8.7,-
01-Mar-19,10.14,10.14,10.14,10.14,8.7,-
04-Mar-19,10.14,10.14,10.14,10.14,8.7,-
05-Mar-19,10.14,10.14,10.14,10.14,8.7,-
06-Mar-19,10.15,10.15,10.15,10.15,8.71,-
07-Mar-19,10.16,10.16,10.16,10.16,8.71,-
08-Mar-19,10.17,10.17,10.17,10.17,8.72,-
11-Mar-19,10.17,10.17,10.17,10.17,8.72,-
12-Mar-19,10.18,10.18,10.18,10.18,8.73,-
13-Mar-19,10.18,10.18,10.18,10.18,8.73,-
14-Mar-19,10.18,10.18,10.18,10.18,8.73,-
15-Mar-19,10.19,10.19,10.19,10.19,8.74,-
18-Mar-19,10.19,10.19,10.19,10.19,8.74,-
19-Mar-19,10.19,10.19,10.19,10.19,8.74,-
20-Mar-19,10.2,10.2,10.2,10.2,8.75,-
21-Mar-19,10.21,10.21,10.21,10.21,8.76,-
22-Mar-19,10.23,10.23,10.23,10.23,8.77,-
25-Mar-19,10.23,10.23,10.23,10.23,8.77,-
26-Mar-19,10.23,10.23,10.23,10.23,8.77,-
27-Mar-19,10.24,10.24,10.24,10.24,8.78,-
28-Mar-19,10.25,10.25,10.25,10.25,8.79,-
29-Mar-19,10.24,10.24,10.24,10.24,8.78,-
01-Apr-19,10.22,10.22,10.22,10.22,8.77,-
02-Apr-19,10.23,10.23,10.23,10.23,8.77,-
03-Apr-19,10.22,10.22,10.22,10.22,8.77,-
04-Apr-19,10.22,10.22,10.22,10.22,8.77,-
05-Apr-19,10.22,10.22,10.22,10.22,8.77,-
08-Apr-19,10.23,10.23,10.23,10.23,8.77,-
09-Apr-19,10.23,10.23,10.23,10.23,8.77,-
10-Apr-19,10.24,10.24,10.24,10.24,8.78,-
11-Apr-19,10.23,10.23,10.23,10.23,8.77,-
12-Apr-19,10.23,10.23,10.23,10.23,8.77,-
15-Apr-19,10.23,10.23,10.23,10.23,8.77,-
16-Apr-19,10.22,10.22,10.22,10.22,8.77,-
17-Apr-19,10.22,10.22,10.22,10.22,8.77,-
18-Apr-19,10.23,10.23,10.23,10.23,8.77,-
22-Apr-19,10.23,10.23,10.23,10.23,8.77,-
23-Apr-19,10.23,10.23,10.23,10.23,8.77,-
24-Apr-19,10.25,10.25,10.25,10.25,8.79,-
25-Apr-19,10.25,10.25,10.25,10.25,8.79,-
26-Apr-19,10.25,10.25,10.25,10.25,8.79,-
29-Apr-19,10.25,10.25,10.25,10.25,8.79,-
30-Apr-19,10.26,10.26,10.26,10.26,8.8,-
01-May-19,10.25,10.25,10.25,10.25,8.79,-
02-May-19,10.24,10.24,10.24,10.24,8.78,-
03-May-19,10.25,10.25,10.25,10.25,8.79,-
06-May-19,10.26,10.26,10.26,10.26,8.8,-
07-May-19,10.26,10.26,10.26,10.26,8.8,-
08-May-19,10.25,10.25,10.25,10.25,8.79,-
09-May-19,10.26,10.26,10.26,10.26,8.8,-
10-May-19,10.26,10.26,10.26,10.26,8.8,-
13-May-19,10.27,10.27,10.27,10.27,8.81,-
14-May-19,10.27,10.27,10.27,10.27,8.81,-
15-May-19,10.28,10.28,10.28,10.28,8.82,-
16-May-19,10.28,10.28,10.28,10.28,8.82,-
17-May-19,10.28,10.28,10.28,10.28,8.82,-
20-May-19,10.27,10.27,10.27,10.27,8.81,-
21-May-19,10.27,10.27,10.27,10.27,8.81,-
22-May-19,10.27,10.27,10.27,10.27,8.81,-
23-May-19,10.28,10.28,10.28,10.28,8.82,-
24-May-19,10.29,10.29,10.29,10.29,8.83,-
28-May-19,10.3,10.3,10.3,10.3,8.83,-
29-May-19,10.3,10.3,10.3,10.3,8.83,-
30-May-19,10.31,10.31,10.31,10.31,8.84,-
31-May-19,10.33,10.33,10.33,10.33,8.86,-
03-Jun-19,10.34,10.34,10.34,10.34,8.87,-
04-Jun-19,10.34,10.34,10.34,10.34,8.87,-
05-Jun-19,10.34,10.34,10.34,10.34,8.87,-
06-Jun-19,10.34,10.34,10.34,10.34,8.87,-
07-Jun-19,10.35,10.35,10.35,10.35,8.88,-
10-Jun-19,10.34,10.34,10.34,10.34,8.87,-
11-Jun-19,10.34,10.34,10.34,10.34,8.87,-
12-Jun-19,10.35,10.35,10.35,10.35,8.88,-
13-Jun-19,10.35,10.35,10.35,10.35,8.88,-
14-Jun-19,10.35,10.35,10.35,10.35,8.88,-
17-Jun-19,10.35,10.35,10.35,10.35,8.88,-
18-Jun-19,10.37,10.37,10.37,10.37,8.89,-
19-Jun-19,10.38,10.38,10.38,10.38,8.9,-
20-Jun-19,10.39,10.39,10.39,10.39,8.91,-
21-Jun-19,10.38,10.38,10.38,10.38,8.9,-
24-Jun-19,10.39,10.39,10.39,10.39,8.91,-
25-Jun-19,10.39,10.39,10.39,10.39,8.91,-
26-Jun-19,10.38,10.38,10.38,10.38,8.9,-
27-Jun-19,10.36,10.36,10.36,10.36,8.91,-
28-Jun-19,10.37,10.37,10.37,10.37,8.92,-
01-Jul-19,10.36,10.36,10.36,10.36,8.91,-
02-Jul-19,10.37,10.37,10.37,10.37,8.92,-
03-Jul-19,10.37,10.37,10.37,10.37,8.92,-
05-Jul-19,10.36,10.36,10.36,10.36,8.91,-
08-Jul-19,10.36,10.36,10.36,10.36,8.91,-
09-Jul-19,10.35,10.35,10.35,10.35,8.9,-
10-Jul-19,10.36,10.36,10.36,10.36,8.91,-
11-Jul-19,10.36,10.36,10.36,10.36,8.91,-
12-Jul-19,10.36,10.36,10.36,10.36,8.91,-
15-Jul-19,10.36,10.36,10.36,10.36,8.91,-
16-Jul-19,10.36,10.36,10.36,10.36,8.91,-
17-Jul-19,10.37,10.37,10.37,10.37,8.92,-
18-Jul-19,10.38,10.38,10.38,10.38,8.93,-
19-Jul-19,10.38,10.38,10.38,10.38,8.93,-
22-Jul-19,10.38,10.38,10.38,10.38,8.93,-
23-Jul-19,10.38,10.38,10.38,10.38,8.93,-
24-Jul-19,10.38,10.38,10.38,10.38,8.93,-
25-Jul-19,10.38,10.38,10.38,10.38,8.93,-
26-Jul-19,10.38,10.38,10.38,10.38,8.93,-
29-Jul-19,10.38,10.38,10.38,10.38,8.93,-
30-Jul-19,10.38,10.38,10.38,10.38,8.93,-
31-Jul-19,10.39,10.39,10.39,10.39,8.94,-
01-Aug-19,10.41,10.41,10.41,10.41,8.95,-
02-Aug-19,10.41,10.41,10.41,10.41,8.95,-
05-Aug-19,10.42,10.42,10.42,10.42,8.96,-
06-Aug-19,10.43,10.43,10.43,10.43,8.97,-
07-Aug-19,10.44,10.44,10.44,10.44,8.98,-
08-Aug-19,10.43,10.43,10.43,10.43,8.97,-
09-Aug-19,10.43,10.43,10.43,10.43,8.97,-
12-Aug-19,10.44,10.44,10.44,10.44,8.98,-
13-Aug-19,10.44,10.44,10.44,10.44,8.98,-
14-Aug-19,10.44,10.44,10.44,10.44,8.98,-
15-Aug-19,10.46,10.46,10.46,10.46,9.0,-
16-Aug-19,10.46,10.46,10.46,10.46,9.0,-
19-Aug-19,10.45,10.45,10.45,10.45,8.99,-
20-Aug-19,10.46,10.46,10.46,10.46,9.0,-
21-Aug-19,10.46,10.46,10.46,10.46,9.0,-
22-Aug-19,10.45,10.45,10.45,10.45,8.99,-
23-Aug-19,10.46,10.46,10.46,10.46,9.0,-
26-Aug-19,10.46,10.46,10.46,10.46,9.0,-
27-Aug-19,10.47,10.47,10.47,10.47,9.0,-
28-Aug-19,10.48,10.48,10.48,10.48,9.01,-
29-Aug-19,10.48,10.48,10.48,10.48,9.01,-
30-Aug-19,10.47,10.47,10.47,10.47,9.0,-
03-Sep-19,10.48,10.48,10.48,10.48,9.01,-
04-Sep-19,10.48,10.48,10.48,10.48,9.01,-
05-Sep-19,10.47,10.47,10.47,10.47,9.0,-
06-Sep-19,10.47,10.47,10.47,10.47,9.0,-
09-Sep-19,10.46,10.46,10.46,10.46,9.0,-
10-Sep-19,10.44,10.44,10.44,10.44,8.98,-
11-Sep-19,10.44,10.44,10.44,10.44,8.98,-
12-Sep-19,10.43,10.43,10.43,10.43,8.97,-
13-Sep-19,10.41,10.41,10.41,10.41,8.95,-
16-Sep-19,10.42,10.42,10.42,10.42,8.96,-
17-Sep-19,10.43,10.43,10.43,10.43,8.97,-
18-Sep-19,10.43,10.43,10.43,10.43,8.97,-
19-Sep-19,10.43,10.43,10.43,10.43,8.97,-
20-Sep-19,10.44,10.44,10.44,10.44,8.98,-
23-Sep-19,10.45,10.45,10.45,10.45,8.99,-
24-Sep-19,10.46,10.46,10.46,10.46,9.0,-
25-Sep-19,10.46,10.46,10.46,10.46,9.0,-
26-Sep-19,10.45,10.45,10.45,10.45,8.99,-
27-Sep-19,10.42,10.42,10.42,10.42,8.99,-
30-Sep-19,10.43,10.43,10.43,10.43,8.99,-
01-Oct-19,10.44,10.44,10.44,10.44,9.0,-
02-Oct-19,10.44,10.44,10.44,10.44,9.0,-
03-Oct-19,10.46,10.46,10.46,10.46,9.02,-
04-Oct-19,10.46,10.46,10.46,10.46,9.02,-
07-Oct-19,10.45,10.45,10.45,10.45,9.01,-
08-Oct-19,10.46,10.46,10.46,10.46,9.02,-
09-Oct-19,10.45,10.45,10.45,10.45,9.01,-
10-Oct-19,10.44,10.44,10.44,10.44,9.0,-
11-Oct-19,10.43,10.43,10.43,10.43,8.99,-
14-Oct-19,10.43,10.43,10.43,10.43,8.99,-
15-Oct-19,10.42,10.42,10.42,10.42,8.99,-
16-Oct-19,10.43,10.43,10.43,10.43,8.99,-
17-Oct-19,10.43,10.43,10.43,10.43,8.99,-
18-Oct-19,10.43,10.43,10.43,10.43,8.99,-
21-Oct-19,10.43,10.43,10.43,10.43,8.99,-
22-Oct-19,10.43,10.43,10.43,10.43,8.99,-
23-Oct-19,10.43,10.43,10.43,10.43,8.99,-
24-Oct-19,10.44,10.44,10.44,10.44,9.0,-
25-Oct-19,10.43,10.43,10.43,10.43,8.99,-
28-Oct-19,10.42,10.42,10.42,10.42,8.99,-
29-Oct-19,10.43,10.43,10.43,10.43,8.99,-
30-Oct-19,10.43,10.43,10.43,10.43,8.99,-
31-Oct-19,10.45,10.45,10.45,10.45,9.01,-
01-Nov-19,10.45,10.45,10.45,10.45,9.01,-
04-Nov-19,10.44,10.44,10.44,10.44,9.0,-
05-Nov-19,10.43,10.43,10.43,10.43,8.99,-
06-Nov-19,10.44,10.44,10.44,10.44,9.0,-
07-Nov-19,10.42,10.42,10.42,10.42,8.99,-
08-Nov-19,10.42,10.42,10.42,10.42,8.99,-
11-Nov-19,10.42,10.42,10.42,10.42,8.99,-
12-Nov-19,10.42,10.42,10.42,10.42,8.99,-
13-Nov-19,10.43,10.43,10.43,10.43,8.99,-
14-Nov-19,10.44,10.44,10.44,10.44,9.0,-
15-Nov-19,10.44,10.44,10.44,10.44,9.0,-
18-Nov-19,10.44,10.44,10.44,10.44,9.0,-
19-Nov-19,10.45,10.45,10.45,10.45,9.01,-
20-Nov-19,10.45,10.45,10.45,10.45,9.01,-
21-Nov-19,10.45,10.45,10.45,10.45,9.01,-
22-Nov-19,10.45,10.45,10.45,10.45,9.01,-
25-Nov-19,10.45,10.45,10.45,10.45,9.01,-
26-Nov-19,10.46,10.46,10.46,10.46,9.02,-
27-Nov-19,10.45,10.45,10.45,10.45,9.01,-
29-Nov-19,10.45,10.45,10.45,10.45,9.01,-
02-Dec-19,10.44,10.44,10.44,10.44,9.0,-
03-Dec-19,10.46,10.46,10.46,10.46,9.02,-
04-Dec-19,10.46,10.46,10.46,10.46,9.02,-
05-Dec-19,10.45,10.45,10.45,10.45,9.01,-
06-Dec-19,10.45,10.45,10.45,10.45,9.01,-
09-Dec-19,10.45,10.45,10.45,10.45,9.01,-
10-Dec-19,10.45,10.45,10.45,10.45,9.01,-
11-Dec-19,10.46,10.46,10.46,10.46,9.02,-
12-Dec-19,10.44,10.44,10.44,10.44,9.0,-
13-Dec-19,10.46,10.46,10.46,10.46,9.02,-
16-Dec-19,10.45,10.45,10.45,10.45,9.01,-
17-Dec-19,10.45,10.45,10.45,10.45,9.01,-
18-Dec-19,10.45,10.45,10.45,10.45,9.01,-
19-Dec-19,10.45,10.45,10.45,10.45,9.01,-
20-Dec-19,10.45,10.45,10.45,10.45,9.01,-
23-Dec-19,10.45,10.45,10.45,10.45,9.01,-
24-Dec-19,10.46,10.46,10.46,10.46,9.02,-
26-Dec-19,10.46,10.46,10.46,10.46,9.02,-
27-Dec-19,10.37,10.37,10.37,10.37,9.02,-
30-Dec-19,10.37,10.37,10.37,10.37,9.02,-
31-Dec-19,10.37,10.37,10.37,10.37,9.02,-
02-Jan-20,10.38,10.38,10.38,10.38,9.03,-
03-Jan-20,10.39,10.39,10.39,10.39,9.04,-
06-Jan-20,10.39,10.39,10.39,10.39,9.04,-
07-Jan-20,10.38,10.38,10.38,10.38,9.03,-
08-Jan-20,10.38,10.38,10.38,10.38,9.03,-
09-Jan-20,10.38,10.38,10.38,10.38,9.03,-
10-Jan-20,10.39,10.39,10.39,10.39,9.04,-
13-Jan-20,10.38,10.38,10.38,10.38,9.03,-
14-Jan-20,10.39,10.39,10.39,10.39,9.04,-
15-Jan-20,10.39,10.39,10.39,10.39,9.04,-
16-Jan-20,10.39,10.39,10.39,10.39,9.04,-
17-Jan-20,10.39,10.39,10.39,10.39,9.04,-
21-Jan-20,10.4,10.4,10.4,10.4,9.05,-
22-Jan-20,10.4,10.4,10.4,10.4,9.05,-
23-Jan-20,10.42,10.42,10.42,10.42,9.07,-
24-Jan-20,10.42,10.42,10.42,10.42,9.07,-
27-Jan-20,10.44,10.44,10.44,10.44,9.08,-
28-Jan-20,10.43,10.43,10.43,10.43,9.08,-
29-Jan-20,10.45,10.45,10.45,10.45,9.09,-
30-Jan-20,10.45,10.45,10.45,10.45,9.09,-
31-Jan-20,10.46,10.46,10.46,10.46,9.1,-
03-Feb-20,10.46,10.46,10.46,10.46,9.1,-
04-Feb-20,10.45,10.45,10.45,10.45,9.09,-
05-Feb-20,10.44,10.44,10.44,10.44,9.08,-
06-Feb-20,10.44,10.44,10.44,10.44,9.08,-
07-Feb-20,10.45,10.45,10.45,10.45,9.09,-
10-Feb-20,10.46,10.46,10.46,10.46,9.1,-
11-Feb-20,10.45,10.45,10.45,10.45,9.09,-
12-Feb-20,10.45,10.45,10.45,10.45,9.09,-
13-Feb-20,10.45,10.45,10.45,10.45,9.09,-
14-Feb-20,10.46,10.46,10.46,10.46,9.1,-
18-Feb-20,10.46,10.46,10.46,10.46,9.1,-
19-Feb-20,10.46,10.46,10.46,10.46,9.1,-
20-Feb-20,10.47,10.47,10.47,10.47,9.11,-
21-Feb-20,10.48,10.48,10.48,10.48,9.12,-
24-Feb-20,10.49,10.49,10.49,10.49,9.13,-
25-Feb-20,10.5,10.5,10.5,10.5,9.14,-
26-Feb-20,10.49,10.49,10.49,10.49,9.13,-
27-Feb-20,10.49,10.49,10.49,10.49,9.13,-
28-Feb-20,10.52,10.52,10.52,10.52,9.15,-
02-Mar-20,10.51,10.51,10.51,10.51,9.15,-
03-Mar-20,10.55,10.55,10.55,10.55,9.18,-
04-Mar-20,10.55,10.55,10.55,10.55,9.18,-
05-Mar-20,10.56,10.56,10.56,10.56,9.19,-
06-Mar-20,10.57,10.57,10.57,10.57,9.2,-
09-Mar-20,10.57,10.57,10.57,10.57,9.2,-
10-Mar-20,10.48,10.48,10.48,10.48,9.12,-
11-Mar-20,10.42,10.42,10.42,10.42,9.07,-
12-Mar-20,10.42,10.42,10.42,10.42,9.07,-
13-Mar-20,10.31,10.31,10.31,10.31,8.97,-
16-Mar-20,10.31,10.31,10.31,10.31,8.97,-
17-Mar-20,10.19,10.19,10.19,10.19,8.87,-
18-Mar-20,10.06,10.06,10.06,10.06,8.75,-
19-Mar-20,9.98,9.98,9.98,9.98,8.68,-
20-Mar-20,10.07,10.07,10.07,10.07,8.76,-
23-Mar-20,10.18,10.18,10.18,10.18,8.86,-
24-Mar-20,10.22,10.22,10.22,10.22,8.89,-
25-Mar-20,10.29,10.29,10.29,10.29,8.95,-
26-Mar-20,10.3,10.3,10.3,10.3,8.98,-
27-Mar-20,10.32,10.32,10.32,10.32,8.99,-
30-Mar-20,10.33,10.33,10.33,10.33,9.0,-
31-Mar-20,10.34,10.34,10.34,10.34,9.01,-
01-Apr-20,10.32,10.32,10.32,10.32,8.99,-
02-Apr-20,10.34,10.34,10.34,10.34,9.01,-
03-Apr-20,10.34,10.34,10.34,10.34,9.01,-
06-Apr-20,10.36,10.36,10.36,10.36,9.03,-
07-Apr-20,10.37,10.37,10.37,10.37,9.04,-
08-Apr-20,10.39,10.39,10.39,10.39,9.05,-
09-Apr-20,10.46,10.46,10.46,10.46,9.12,-
13-Apr-20,10.45,10.45,10.45,10.45,9.11,-
14-Apr-20,10.46,10.46,10.46,10.46,9.12,-
15-Apr-20,10.48,10.48,10.48,10.48,9.13,-
16-Apr-20,10.46,10.46,10.46,10.46,9.12,-
17-Apr-20,10.47,10.47,10.47,10.47,9.12,-
20-Apr-20,10.45,10.45,10.45,10.45,9.11,-
21-Apr-20,10.45,10.45,10.45,10.45,9.11,-
22-Apr-20,10.45,10.45,10.45,10.45,9.11,-
23-Apr-20,10.46,10.46,10.46,10.46,9.12,-
24-Apr-20,10.47,10.47,10.47,10.47,9.12,-
27-Apr-20,10.46,10.46,10.46,10.46,9.12,-
28-Apr-20,10.47,10.47,10.47,10.47,9.12,-
29-Apr-20,10.48,10.48,10.48,10.48,9.13,-
30-Apr-20,10.49,10.49,10.49,10.49,9.14,-
01-May-20,10.48,10.48,10.48,10.48,9.13,-
04-May-20,10.48,10.48,10.48,10.48,9.13,-
05-May-20,10.48,10.48,10.48,10.48,9.13,-
06-May-20,10.47,10.47,10.47,10.47,9.12,-
07-May-20,10.49,10.49,10.49,10.49,9.14,-
08-May-20,10.48,10.48,10.48,10.48,9.13,-
11-May-20,10.47,10.47,10.47,10.47,9.12,-
12-May-20,10.48,10.48,10.48,10.48,9.13,-
13-May-20,10.49,10.49,10.49,10.49,9.14,-
14-May-20,10.5,10.5,10.5,10.5,9.15,-
15-May-20,10.5,10.5,10.5,10.5,9.15,-
18-May-20,10.5,10.5,10.5,10.5,9.15,-
19-May-20,10.5,10.5,10.5,10.5,9.15,-
20-May-20,10.52,10.52,10.52,10.52,9.17,-
21-May-20,10.52,10.52,10.52,10.52,9.17,-
22-May-20,10.52,10.52,10.52,10.52,9.17,-
26-May-20,10.52,10.52,10.52,10.52,9.17,-
27-May-20,10.53,10.53,10.53,10.53,9.18,-
28-May-20,10.54,10.54,10.54,10.54,9.19,-
29-May-20,10.55,10.55,10.55,10.55,9.19,-
01-Jun-20,10.55,10.55,10.55,10.55,9.19,-
02-Jun-20,10.55,10.55,10.55,10.55,9.19,-
03-Jun-20,10.54,10.54,10.54,10.54,9.19,-
04-Jun-20,10.53,10.53,10.53,10.53,9.18,-
05-Jun-20,10.54,10.54,10.54,10.54,9.19,-
08-Jun-20,10.55,10.55,10.55,10.55,9.19,-
09-Jun-20,10.55,10.55,10.55,10.55,9.19,-
10-Jun-20,10.57,10.57,10.57,10.57,9.21,-
11-Jun-20,10.55,10.55,10.55,10.55,9.19,-
12-Jun-20,10.56,10.56,10.56,10.56,9.2,-
15-Jun-20,10.58,10.58,10.58,10.58,9.22,-
16-Jun-20,10.58,10.58,10.58,10.58,9.22,-
17-Jun-20,10.58,10.58,10.58,10.58,9.22,-
18-Jun-20,10.58,10.58,10.58,10.58,9.22,-
19-Jun-20,10.58,10.58,10.58,10.58,9.22,-
22-Jun-20,10.58,10.58,10.58,10.58,9.22,-
23-Jun-20,10.58,10.58,10.58,10.58,9.22,-
24-Jun-20,10.58,10.58,10.58,10.58,9.22,-
25-Jun-20,10.55,10.55,10.55,10.55,9.22,-
26-Jun-20,10.56,10.56,10.56,10.56,9.23,-
29-Jun-20,10.56,10.56,10.56,10.56,9.23,-
30-Jun-20,10.56,10.56,10.56,10.56,9.23,-
01-Jul-20,10.56,10.56,10.56,10.56,9.23,-
02-Jul-20,10.57,10.57,10.57,10.57,9.24,-
06-Jul-20,10.57,10.57,10.57,10.57,9.24,-
07-Jul-20,10.57,10.57,10.57,10.57,9.24,-
08-Jul-20,10.57,10.57,10.57,10.57,9.24,-
09-Jul-20,10.57,10.57,10.57,10.57,9.24,-
10-Jul-20,10.57,10.57,10.57,10.57,9.24,-
13-Jul-20,10.57,10.57,10.57,10.57,9.24,-
14-Jul-20,10.58,10.58,10.58,10.58,9.25,-
15-Jul-20,10.58,10.58,10.58,10.58,9.25,-
16-Jul-20,10.58,10.58,10.58,10.58,9.25,-
17-Jul-20,10.59,10.59,10.59,10.59,9.26,-
20-Jul-20,10.59,10.59,10.59,10.59,9.26,-
21-Jul-20,10.6,10.6,10.6,10.6,9.26,-
22-Jul-20,10.6,10.6,10.6,10.6,9.26,-
23-Jul-20,10.6,10.6,10.6,10.6,9.26,-
24-Jul-20,10.6,10.6,10.6,10.6,9.26,-
27-Jul-20,10.6,10.6,10.6,10.6,9.26,-
28-Jul-20,10.6,10.6,10.6,10.6,9.26,-
29-Jul-20,10.61,10.61,10.61,10.61,9.27,-
30-Jul-20,10.62,10.62,10.62,10.62,9.28,-
31-Jul-20,10.62,10.62,10.62,10.62,9.28,-
03-Aug-20,10.62,10.62,10.62,10.62,9.28,-
04-Aug-20,10.63,10.63,10.63,10.63,9.29,-
05-Aug-20,10.62,10.62,10.62,10.62,9.28,-
06-Aug-20,10.63,10.63,10.63,10.63,9.29,-
07-Aug-20,10.62,10.62,10.62,10.62,9.28,-
10-Aug-20,10.62,10.62,10.62,10.62,9.28,-
11-Aug-20,10.61,10.61,10.61,10.61,9.27,-
12-Aug-20,10.61,10.61,10.61,10.61,9.27,-
13-Aug-20,10.6,10.6,10.6,10.6,9.26,-
14-Aug-20,10.59,10.59,10.59,10.59,9.26,-
17-Aug-20,10.6,10.6,10.6,10.6,9.26,-
18-Aug-20,10.61,10.61,10.61,10.61,9.27,-
19-Aug-20,10.61,10.61,10.61,10.61,9.27,-
20-Aug-20,10.61,10.61,10.61,10.61,9.27,-
21-Aug-20,10.61,10.61,10.61,10.61,9.27,-
24-Aug-20,10.61,10.61,10.61,10.61,9.27,-
25-Aug-20,10.6,10.6,10.6,10.6,9.26,-
26-Aug-20,10.6,10.6,10.6,10.6,9.26,-
27-Aug-20,10.59,10.59,10.59,10.59,9.26,-
28-Aug-20,10.6,10.6,10.6,10.6,9.26,-
31-Aug-20,10.61,10.61,10.61,10.61,9.27,-
01-Sep-20,10.62,10.62,10.62,10.62,9.28,-
02-Sep-20,10.62,10.62,10.62,10.62,9.28,-
03-Sep-20,10.62,10.62,10.62,10.62,9.28,-
04-Sep-20,10.61,10.61,10.61,10.61,9.27,-
08-Sep-20,10.61,10.61,10.61,10.61,9.27,-
09-Sep-20,10.61,10.61,10.61,10.61,9.27,-
10-Sep-20,10.61,10.61,10.61,10.61,9.27,-
11-Sep-20,10.61,10.61,10.61,10.61,9.27,-
14-Sep-20,10.61,10.61,10.61,10.61,9.27,-
15-Sep-20,10.61,10.61,10.61,10.61,9.27,-
16-Sep-20,10.62,10.62,10.62,10.62,9.28,-
17-Sep-20,10.62,10.62,10.62,10.62,9.28,-
18-Sep-20,10.61,10.61,10.61,10.61,9.27,-
21-Sep-20,10.61,10.61,10.61,10.61,9.27,-
22-Sep-20,10.61,10.61,10.61,10.61,9.27,-
23-Sep-20,10.61,10.61,10.61,10.61,9.27,-
24-Sep-20,10.59,10.59,10.59,10.59,9.27,-
25-Sep-20,10.59,10.59,10.59,10.59,9.27,-
28-Sep-20,10.59,10.59,10.59,10.59,9.27,-
29-Sep-20,10.6,10.6,10.6,10.6,9.28,-
30-Sep-20,10.59,10.59,10.59,10.59,9.27,-
01-Oct-20,10.6,10.6,10.6,10.6,9.28,-
02-Oct-20,10.6,10.6,10.6,10.6,9.28,-
05-Oct-20,10.59,10.59,10.59,10.59,9.27,-
06-Oct-20,10.59,10.59,10.59,10.59,9.27,-
07-Oct-20,10.59,10.59,10.59,10.59,9.27,-
08-Oct-20,10.6,10.6,10.6,10.6,9.28,-
09-Oct-20,10.6,10.6,10.6,10.6,9.28,-
12-Oct-20,10.61,10.61,10.61,10.61,9.29,-
13-Oct-20,10.61,10.61,10.61,10.61,9.29,-
14-Oct-20,10.61,10.61,10.61,10.61,9.29,-
15-Oct-20,10.61,10.61,10.61,10.61,9.29,-
16-Oct-20,10.61,10.61,10.61,10.61,9.29,-
19-Oct-20,10.61,10.61,10.61,10.61,9.29,-
20-Oct-20,10.6,10.6,10.6,10.6,9.28,-
21-Oct-20,10.6,10.6,10.6,10.6,9.28,-
22-Oct-20,10.59,10.59,10.59,10.59,9.27,-
23-Oct-20,10.6,10.6,10.6,10.6,9.28,-
26-Oct-20,10.6,10.6,10.6,10.6,9.28,-
27-Oct-20,10.61,10.61,10.61,10.61,9.29,-
28-Oct-20,10.6,10.6,10.6,10.6,9.28,-
29-Oct-20,10.6,10.6,10.6,10.6,9.28,-
30-Oct-20,10.59,10.59,10.59,10.59,9.27,-
02-Nov-20,10.6,10.6,10.6,10.6,9.28,-
03-Nov-20,10.59,10.59,10.59,10.59,9.27,-
04-Nov-20,10.61,10.61,10.61,10.61,9.29,-
05-Nov-20,10.61,10.61,10.61,10.61,9.29,-
06-Nov-20,10.61,10.61,10.61,10.61,9.29,-
09-Nov-20,10.59,10.59,10.59,10.59,9.27,-
10-Nov-20,10.59,10.59,10.59,10.59,9.27,-
11-Nov-20,10.59,10.59,10.59,10.59,9.27,-
12-Nov-20,10.6,10.6,10.6,10.6,9.28,-
13-Nov-20,10.6,10.6,10.6,10.6,9.28,-
16-Nov-20,10.6,10.6,10.6,10.6,9.28,-
17-Nov-20,10.61,10.61,10.61,10.61,9.29,-
18-Nov-20,10.61,10.61,10.61,10.61,9.29,-
19-Nov-20,10.62,10.62,10.62,10.62,9.29,-
20-Nov-20,10.62,10.62,10.62,10.62,9.29,-
23-Nov-20,10.62,10.62,10.62,10.62,9.29,-
24-Nov-20,10.62,10.62,10.62,10.62,9.29,-
25-Nov-20,10.62,10.62,10.62,10.62,9.29,-
27-Nov-20,10.62,10.62,10.62,10.62,9.29,-
30-Nov-20,10.63,10.63,10.63,10.63,9.3,-
01-Dec-20,10.62,10.62,10.62,10.62,9.29,-
02-Dec-20,10.62,10.62,10.62,10.62,9.29,-
03-Dec-20,10.63,10.63,10.63,10.63,9.3,-
04-Dec-20,10.62,10.62,10.62,10.62,9.29,-
07-Dec-20,10.63,10.63,10.63,10.63,9.3,-
08-Dec-20,10.63,10.63,10.63,10.63,9.3,-
09-Dec-20,10.62,10.62,10.62,10.62,9.29,-
