Date,Open,High,Low,Close,Adj Close,Volume
15-Nov-94,10.01,10.01,10.01,10.01,3.4,-
16-Nov-94,10,10.0,10.0,10.0,3.4,-
17-Nov-94,9.97,9.97,9.97,9.97,3.39,-
18-Nov-94,9.95,9.95,9.95,9.95,3.38,-
21-Nov-94,9.9,9.9,9.9,9.9,3.36,-
22-Nov-94,9.82,9.82,9.82,9.82,3.33,-
23-Nov-94,9.85,9.85,9.85,9.85,3.34,-
25-Nov-94,9.89,9.89,9.89,9.89,3.36,-
28-Nov-94,9.89,9.89,9.89,9.89,3.36,-
29-Nov-94,9.88,9.88,9.88,9.88,3.35,-
30-Nov-94,9.89,9.89,9.89,9.89,3.36,-
1-Dec-94,9.84,9.84,9.84,9.84,3.34,-
2-Dec-94,9.89,9.89,9.89,9.89,3.36,-
5-Dec-94,9.9,9.9,9.9,9.9,3.36,-
6-Dec-94,9.92,9.92,9.92,9.92,3.37,-
7-Dec-94,9.88,9.88,9.88,9.88,3.35,-
8-Dec-94,9.8,9.8,9.8,9.8,3.33,-
9-Dec-94,9.81,9.81,9.81,9.81,3.33,-
12-Dec-94,9.81,9.81,9.81,9.81,3.33,-
13-Dec-94,9.83,9.83,9.83,9.83,3.34,-
14-Dec-94,9.89,9.89,9.89,9.89,3.36,-
15-Dec-94,9.91,9.91,9.91,9.91,3.36,-
16-Dec-94,9.95,9.95,9.95,9.95,3.38,-
19-Dec-94,9.95,9.95,9.95,9.95,3.38,-
20-Dec-94,9.95,9.95,9.95,9.95,3.38,-
21-Dec-94,9.98,9.98,9.98,9.98,3.39,-
22-Dec-94,9.98,9.98,9.98,9.98,3.39,-
23-Dec-94,10,10.0,10.0,10.0,3.4,-
27-Dec-94,9.87,9.87,9.87,9.87,3.4,-
28-Dec-94,9.87,9.87,9.87,9.87,3.4,-
29-Dec-94,9.87,9.87,9.87,9.87,3.4,-
30-Dec-94,9.86,9.86,9.86,9.86,3.4,-
3-Jan-95,9.83,9.83,9.83,9.83,3.39,-
4-Jan-95,9.87,9.87,9.87,9.87,3.4,-
5-Jan-95,9.85,9.85,9.85,9.85,3.39,-
6-Jan-95,9.86,9.86,9.86,9.86,3.4,-
9-Jan-95,9.84,9.84,9.84,9.84,3.39,-
10-Jan-95,9.87,9.87,9.87,9.87,3.4,-
11-Jan-95,9.88,9.88,9.88,9.88,3.4,-
12-Jan-95,9.88,9.88,9.88,9.88,3.4,-
13-Jan-95,9.95,9.95,9.95,9.95,3.43,-
16-Jan-95,10,10.0,10.0,10.0,3.44,-
17-Jan-95,10,10.0,10.0,10.0,3.44,-
18-Jan-95,9.99,9.99,9.99,9.99,3.44,-
19-Jan-95,9.94,9.94,9.94,9.94,3.42,-
20-Jan-95,9.9,9.9,9.9,9.9,3.41,-
23-Jan-95,9.87,9.87,9.87,9.87,3.4,-
24-Jan-95,9.88,9.88,9.88,9.88,3.4,-
25-Jan-95,9.91,9.91,9.91,9.91,3.41,-
26-Jan-95,9.93,9.93,9.93,9.93,3.42,-
27-Jan-95,9.98,9.98,9.98,9.98,3.44,-
30-Jan-95,9.99,9.99,9.99,9.99,3.44,-
31-Jan-95,10.01,10.01,10.01,10.01,3.45,-
1-Feb-95,10,10.0,10.0,10.0,3.44,-
2-Feb-95,10.03,10.03,10.03,10.03,3.45,-
3-Feb-95,10.13,10.13,10.13,10.13,3.49,-
6-Feb-95,10.16,10.16,10.16,10.16,3.5,-
7-Feb-95,10.16,10.16,10.16,10.16,3.5,-
8-Feb-95,10.16,10.16,10.16,10.16,3.5,-
9-Feb-95,10.14,10.14,10.14,10.14,3.49,-
10-Feb-95,10.15,10.15,10.15,10.15,3.5,-
13-Feb-95,10.16,10.16,10.16,10.16,3.5,-
14-Feb-95,10.18,10.18,10.18,10.18,3.51,-
15-Feb-95,10.22,10.22,10.22,10.22,3.52,-
16-Feb-95,10.23,10.23,10.23,10.23,3.52,-
17-Feb-95,10.2,10.2,10.2,10.2,3.51,-
21-Feb-95,10.2,10.2,10.2,10.2,3.51,-
22-Feb-95,10.24,10.24,10.24,10.24,3.53,-
23-Feb-95,10.27,10.27,10.27,10.27,3.54,-
24-Feb-95,10.28,10.28,10.28,10.28,3.54,-
27-Feb-95,10.24,10.24,10.24,10.24,3.53,-
28-Feb-95,10.3,10.3,10.3,10.3,3.55,-
1-Mar-95,10.28,10.28,10.28,10.28,3.54,-
2-Mar-95,10.27,10.27,10.27,10.27,3.54,-
3-Mar-95,10.27,10.27,10.27,10.27,3.54,-
6-Mar-95,10.27,10.27,10.27,10.27,3.54,-
7-Mar-95,10.23,10.23,10.23,10.23,3.52,-
8-Mar-95,10.25,10.25,10.25,10.25,3.53,-
9-Mar-95,10.28,10.28,10.28,10.28,3.54,-
10-Mar-95,10.34,10.34,10.34,10.34,3.56,-
13-Mar-95,10.36,10.36,10.36,10.36,3.57,-
14-Mar-95,10.41,10.41,10.41,10.41,3.58,-
15-Mar-95,10.41,10.41,10.41,10.41,3.58,-
16-Mar-95,10.46,10.46,10.46,10.46,3.6,-
17-Mar-95,10.44,10.44,10.44,10.44,3.6,-
20-Mar-95,10.44,10.44,10.44,10.44,3.6,-
21-Mar-95,10.43,10.43,10.43,10.43,3.59,-
22-Mar-95,10.41,10.41,10.41,10.41,3.58,-
23-Mar-95,10.41,10.41,10.41,10.41,3.58,-
24-Mar-95,10.49,10.49,10.49,10.49,3.61,-
27-Mar-95,10.54,10.54,10.54,10.54,3.63,-
28-Mar-95,10.55,10.55,10.55,10.55,3.63,-
29-Mar-95,10.56,10.56,10.56,10.56,3.64,-
30-Mar-95,10.54,10.54,10.54,10.54,3.63,-
31-Mar-95,10.53,10.53,10.53,10.53,3.63,-
3-Apr-95,10.54,10.54,10.54,10.54,3.63,-
4-Apr-95,10.59,10.59,10.59,10.59,3.65,-
5-Apr-95,10.61,10.61,10.61,10.61,3.65,-
6-Apr-95,10.62,10.62,10.62,10.62,3.66,-
7-Apr-95,10.62,10.62,10.62,10.62,3.66,-
10-Apr-95,10.64,10.64,10.64,10.64,3.66,-
11-Apr-95,10.64,10.64,10.64,10.64,3.66,-
12-Apr-95,10.66,10.66,10.66,10.66,3.67,-
13-Apr-95,10.7,10.7,10.7,10.7,3.68,-
17-Apr-95,10.67,10.67,10.67,10.67,3.67,-
18-Apr-95,10.67,10.67,10.67,10.67,3.67,-
19-Apr-95,10.65,10.65,10.65,10.65,3.67,-
20-Apr-95,10.67,10.67,10.67,10.67,3.67,-
21-Apr-95,10.71,10.71,10.71,10.71,3.69,-
24-Apr-95,10.76,10.76,10.76,10.76,3.71,-
25-Apr-95,10.77,10.77,10.77,10.77,3.71,-
26-Apr-95,10.76,10.76,10.76,10.76,3.71,-
27-Apr-95,10.77,10.77,10.77,10.77,3.71,-
28-Apr-95,10.78,10.78,10.78,10.78,3.71,-
1-May-95,10.77,10.77,10.77,10.77,3.71,-
2-May-95,10.81,10.81,10.81,10.81,3.72,-
3-May-95,10.89,10.89,10.89,10.89,3.75,-
4-May-95,10.92,10.92,10.92,10.92,3.76,-
5-May-95,10.94,10.94,10.94,10.94,3.77,-
8-May-95,11,11.0,11.0,11.0,3.79,-
9-May-95,11.02,11.02,11.02,11.02,3.79,-
10-May-95,11.01,11.01,11.01,11.01,3.79,-
11-May-95,10.99,10.99,10.99,10.99,3.78,-
12-May-95,11,11.0,11.0,11.0,3.79,-
15-May-95,11.04,11.04,11.04,11.04,3.8,-
16-May-95,11.07,11.07,11.07,11.07,3.81,-
17-May-95,11.06,11.06,11.06,11.06,3.81,-
18-May-95,10.95,10.95,10.95,10.95,3.77,-
19-May-95,10.95,10.95,10.95,10.95,3.77,-
22-May-95,10.98,10.98,10.98,10.98,3.78,-
23-May-95,11.06,11.06,11.06,11.06,3.81,-
24-May-95,11.1,11.1,11.1,11.1,3.82,-
25-May-95,11.13,11.13,11.13,11.13,3.83,-
26-May-95,11.09,11.09,11.09,11.09,3.82,-
30-May-95,11.1,11.1,11.1,11.1,3.82,-
31-May-95,11.18,11.18,11.18,11.18,3.85,-
1-Jun-95,11.21,11.21,11.21,11.21,3.86,-
2-Jun-95,11.24,11.24,11.24,11.24,3.87,-
5-Jun-95,11.29,11.29,11.29,11.29,3.89,-
6-Jun-95,11.27,11.27,11.27,11.27,3.88,-
7-Jun-95,11.24,11.24,11.24,11.24,3.87,-
8-Jun-95,11.21,11.21,11.21,11.21,3.86,-
9-Jun-95,11.13,11.13,11.13,11.13,3.83,-
12-Jun-95,11.16,11.16,11.16,11.16,3.84,-
13-Jun-95,11.25,11.25,11.25,11.25,3.87,-
14-Jun-95,11.27,11.27,11.27,11.27,3.88,-
15-Jun-95,11.27,11.27,11.27,11.27,3.88,-
16-Jun-95,11.3,11.3,11.3,11.3,3.89,-
19-Jun-95,11.38,11.38,11.38,11.38,3.92,-
20-Jun-95,11.38,11.38,11.38,11.38,3.92,-
21-Jun-95,11.25,11.25,11.25,11.25,3.92,-
22-Jun-95,11.35,11.35,11.35,11.35,3.95,-
23-Jun-95,11.34,11.34,11.34,11.34,3.95,-
26-Jun-95,11.25,11.25,11.25,11.25,3.92,-
27-Jun-95,11.22,11.22,11.22,11.22,3.91,-
28-Jun-95,11.24,11.24,11.24,11.24,3.92,-
29-Jun-95,11.22,11.22,11.22,11.22,3.91,-
30-Jun-95,11.23,11.23,11.23,11.23,3.91,-
3-Jul-95,11.26,11.26,11.26,11.26,3.92,-
5-Jul-95,11.29,11.29,11.29,11.29,3.93,-
6-Jul-95,11.4,11.4,11.4,11.4,3.97,-
7-Jul-95,11.47,11.47,11.47,11.47,4.0,-
10-Jul-95,11.49,11.49,11.49,11.49,4.0,-
11-Jul-95,11.46,11.46,11.46,11.46,3.99,-
12-Jul-95,11.53,11.53,11.53,11.53,4.02,-
13-Jul-95,11.54,11.54,11.54,11.54,4.02,-
14-Jul-95,11.51,11.51,11.51,11.51,4.01,-
17-Jul-95,11.53,11.53,11.53,11.53,4.02,-
18-Jul-95,11.47,11.47,11.47,11.47,4.0,-
19-Jul-95,11.33,11.33,11.33,11.33,3.95,-
20-Jul-95,11.37,11.37,11.37,11.37,3.96,-
21-Jul-95,11.35,11.35,11.35,11.35,3.95,-
24-Jul-95,11.43,11.43,11.43,11.43,3.98,-
25-Jul-95,11.47,11.47,11.47,11.47,4.0,-
26-Jul-95,11.48,11.48,11.48,11.48,4.0,-
27-Jul-95,11.54,11.54,11.54,11.54,4.02,-
28-Jul-95,11.51,11.51,11.51,11.51,4.01,-
31-Jul-95,11.52,11.52,11.52,11.52,4.01,-
1-Aug-95,11.47,11.47,11.47,11.47,4.0,-
2-Aug-95,11.47,11.47,11.47,11.47,4.0,-
3-Aug-95,11.46,11.46,11.46,11.46,3.99,-
4-Aug-95,11.47,11.47,11.47,11.47,4.0,-
7-Aug-95,11.48,11.48,11.48,11.48,4.0,-
8-Aug-95,11.49,11.49,11.49,11.49,4.0,-
9-Aug-95,11.48,11.48,11.48,11.48,4.0,-
10-Aug-95,11.44,11.44,11.44,11.44,3.99,-
11-Aug-95,11.39,11.39,11.39,11.39,3.97,-
14-Aug-95,11.44,11.44,11.44,11.44,3.99,-
15-Aug-95,11.43,11.43,11.43,11.43,3.98,-
16-Aug-95,11.48,11.48,11.48,11.48,4.0,-
17-Aug-95,11.47,11.47,11.47,11.47,4.0,-
18-Aug-95,11.49,11.49,11.49,11.49,4.0,-
21-Aug-95,11.48,11.48,11.48,11.48,4.0,-
22-Aug-95,11.48,11.48,11.48,11.48,4.0,-
23-Aug-95,11.46,11.46,11.46,11.46,3.99,-
24-Aug-95,11.48,11.48,11.48,11.48,4.0,-
25-Aug-95,11.55,11.55,11.55,11.55,4.02,-
28-Aug-95,11.53,11.53,11.53,11.53,4.02,-
29-Aug-95,11.53,11.53,11.53,11.53,4.02,-
30-Aug-95,11.55,11.55,11.55,11.55,4.02,-
31-Aug-95,11.59,11.59,11.59,11.59,4.04,-
1-Sep-95,11.63,11.63,11.63,11.63,4.05,-
5-Sep-95,11.7,11.7,11.7,11.7,4.08,-
6-Sep-95,11.71,11.71,11.71,11.71,4.08,-
7-Sep-95,11.71,11.71,11.71,11.71,4.08,-
8-Sep-95,11.74,11.74,11.74,11.74,4.09,-
11-Sep-95,11.77,11.77,11.77,11.77,4.1,-
12-Sep-95,11.81,11.81,11.81,11.81,4.11,-
13-Sep-95,11.82,11.82,11.82,11.82,4.12,-
14-Sep-95,11.89,11.89,11.89,11.89,4.14,-
15-Sep-95,11.88,11.88,11.88,11.88,4.14,-
18-Sep-95,11.84,11.84,11.84,11.84,4.12,-
19-Sep-95,11.87,11.87,11.87,11.87,4.13,-
20-Sep-95,11.91,11.91,11.91,11.91,4.15,-
21-Sep-95,11.87,11.87,11.87,11.87,4.13,-
22-Sep-95,11.83,11.83,11.83,11.83,4.12,-
25-Sep-95,11.82,11.82,11.82,11.82,4.12,-
26-Sep-95,11.81,11.81,11.81,11.81,4.11,-
27-Sep-95,11.81,11.81,11.81,11.81,4.11,-
28-Sep-95,11.86,11.86,11.86,11.86,4.13,-
29-Sep-95,11.9,11.9,11.9,11.9,4.15,-
2-Oct-95,11.84,11.84,11.84,11.84,4.12,-
3-Oct-95,11.86,11.86,11.86,11.86,4.13,-
4-Oct-95,11.85,11.85,11.85,11.85,4.13,-
5-Oct-95,11.88,11.88,11.88,11.88,4.14,-
6-Oct-95,11.88,11.88,11.88,11.88,4.14,-
9-Oct-95,11.83,11.83,11.83,11.83,4.12,-
10-Oct-95,11.8,11.8,11.8,11.8,4.11,-
11-Oct-95,11.82,11.82,11.82,11.82,4.12,-
12-Oct-95,11.88,11.88,11.88,11.88,4.14,-
13-Oct-95,11.94,11.94,11.94,11.94,4.16,-
16-Oct-95,11.92,11.92,11.92,11.92,4.15,-
17-Oct-95,11.96,11.96,11.96,11.96,4.17,-
18-Oct-95,11.97,11.97,11.97,11.97,4.17,-
19-Oct-95,12,12.0,12.0,12.0,4.18,-
20-Oct-95,11.95,11.95,11.95,11.95,4.16,-
23-Oct-95,11.92,11.92,11.92,11.92,4.15,-
24-Oct-95,11.95,11.95,11.95,11.95,4.16,-
25-Oct-95,11.89,11.89,11.89,11.89,4.14,-
26-Oct-95,11.81,11.81,11.81,11.81,4.11,-
27-Oct-95,11.83,11.83,11.83,11.83,4.12,-
30-Oct-95,11.89,11.89,11.89,11.89,4.14,-
31-Oct-95,11.88,11.88,11.88,11.88,4.14,-
1-Nov-95,11.92,11.92,11.92,11.92,4.15,-
2-Nov-95,12,12.0,12.0,12.0,4.18,-
3-Nov-95,12.01,12.01,12.01,12.01,4.18,-
6-Nov-95,11.99,11.99,11.99,11.99,4.18,-
7-Nov-95,11.96,11.96,11.96,11.96,4.17,-
8-Nov-95,12.03,12.03,12.03,12.03,4.19,-
9-Nov-95,12.04,12.04,12.04,12.04,4.19,-
10-Nov-95,12.03,12.03,12.03,12.03,4.19,-
13-Nov-95,12.02,12.02,12.02,12.02,4.19,-
14-Nov-95,11.99,11.99,11.99,11.99,4.18,-
15-Nov-95,12.03,12.03,12.03,12.03,4.19,-
16-Nov-95,12.09,12.09,12.09,12.09,4.21,-
17-Nov-95,12.12,12.12,12.12,12.12,4.22,-
20-Nov-95,12.1,12.1,12.1,12.1,4.22,-
21-Nov-95,12.11,12.11,12.11,12.11,4.22,-
22-Nov-95,12.1,12.1,12.1,12.1,4.22,-
24-Nov-95,12.12,12.12,12.12,12.12,4.22,-
27-Nov-95,12.16,12.16,12.16,12.16,4.24,-
28-Nov-95,12.21,12.21,12.21,12.21,4.25,-
29-Nov-95,12.23,12.23,12.23,12.23,4.26,-
30-Nov-95,12.25,12.25,12.25,12.25,4.27,-
1-Dec-95,12.28,12.28,12.28,12.28,4.28,-
4-Dec-95,12.38,12.38,12.38,12.38,4.31,-
5-Dec-95,12.42,12.42,12.42,12.42,4.33,-
6-Dec-95,12.43,12.43,12.43,12.43,4.33,-
7-Dec-95,12.39,12.39,12.39,12.39,4.32,-
8-Dec-95,12.4,12.4,12.4,12.4,4.32,-
11-Dec-95,12.43,12.43,12.43,12.43,4.33,-
12-Dec-95,12.42,12.42,12.42,12.42,4.33,-
13-Dec-95,12.44,12.44,12.44,12.44,4.33,-
14-Dec-95,12.4,12.4,12.4,12.4,4.32,-
15-Dec-95,12.38,12.38,12.38,12.38,4.31,-
18-Dec-95,12.25,12.25,12.25,12.25,4.27,-
19-Dec-95,12.32,12.32,12.32,12.32,4.29,-
20-Dec-95,12.29,12.29,12.29,12.29,4.28,-
21-Dec-95,12.35,12.35,12.35,12.35,4.3,-
22-Dec-95,12.38,12.38,12.38,12.38,4.31,-
26-Dec-95,12.42,12.42,12.42,12.42,4.33,-
27-Dec-95,12.09,12.09,12.09,12.09,4.29,-
28-Dec-95,12.08,12.08,12.08,12.08,4.29,-
29-Dec-95,12.11,12.11,12.11,12.11,4.3,-
2-Jan-96,12.17,12.17,12.17,12.17,4.32,-
3-Jan-96,12.18,12.18,12.18,12.18,4.32,-
4-Jan-96,12.13,12.13,12.13,12.13,4.31,-
5-Jan-96,12.12,12.12,12.12,12.12,4.3,-
8-Jan-96,12.13,12.13,12.13,12.13,4.31,-
9-Jan-96,12.03,12.03,12.03,12.03,4.27,-
10-Jan-96,11.89,11.89,11.89,11.89,4.22,-
11-Jan-96,11.94,11.94,11.94,11.94,4.24,-
12-Jan-96,11.94,11.94,11.94,11.94,4.24,-
15-Jan-96,11.91,11.91,11.91,11.91,4.23,-
16-Jan-96,12.01,12.01,12.01,12.01,4.26,-
17-Jan-96,12.01,12.01,12.01,12.01,4.26,-
18-Jan-96,12.03,12.03,12.03,12.03,4.27,-
19-Jan-96,12.08,12.08,12.08,12.08,4.29,-
22-Jan-96,12.07,12.07,12.07,12.07,4.28,-
23-Jan-96,12.06,12.06,12.06,12.06,4.28,-
24-Jan-96,12.14,12.14,12.14,12.14,4.31,-
25-Jan-96,12.1,12.1,12.1,12.1,4.29,-
26-Jan-96,12.16,12.16,12.16,12.16,4.32,-
29-Jan-96,12.18,12.18,12.18,12.18,4.32,-
30-Jan-96,12.26,12.26,12.26,12.26,4.35,-
31-Jan-96,12.34,12.34,12.34,12.34,4.38,-
1-Feb-96,12.36,12.36,12.36,12.36,4.39,-
2-Feb-96,12.34,12.34,12.34,12.34,4.38,-
5-Feb-96,12.39,12.39,12.39,12.39,4.4,-
6-Feb-96,12.45,12.45,12.45,12.45,4.42,-
7-Feb-96,12.48,12.48,12.48,12.48,4.43,-
8-Feb-96,12.53,12.53,12.53,12.53,4.45,-
9-Feb-96,12.54,12.54,12.54,12.54,4.45,-
12-Feb-96,12.6,12.6,12.6,12.6,4.47,-
13-Feb-96,12.59,12.59,12.59,12.59,4.47,-
14-Feb-96,12.55,12.55,12.55,12.55,4.45,-
15-Feb-96,12.5,12.5,12.5,12.5,4.44,-
16-Feb-96,12.47,12.47,12.47,12.47,4.43,-
20-Feb-96,12.34,12.34,12.34,12.34,4.38,-
21-Feb-96,12.41,12.41,12.41,12.41,4.4,-
22-Feb-96,12.53,12.53,12.53,12.53,4.45,-
23-Feb-96,12.52,12.52,12.52,12.52,4.44,-
26-Feb-96,12.44,12.44,12.44,12.44,4.42,-
27-Feb-96,12.4,12.4,12.4,12.4,4.4,-
28-Feb-96,12.37,12.37,12.37,12.37,4.39,-
29-Feb-96,12.32,12.32,12.32,12.32,4.37,-
1-Mar-96,12.4,12.4,12.4,12.4,4.4,-
4-Mar-96,12.47,12.47,12.47,12.47,4.43,-
5-Mar-96,12.51,12.51,12.51,12.51,4.44,-
6-Mar-96,12.46,12.46,12.46,12.46,4.42,-
7-Mar-96,12.47,12.47,12.47,12.47,4.43,-
8-Mar-96,12.18,12.18,12.18,12.18,4.32,-
11-Mar-96,12.24,12.24,12.24,12.24,4.34,-
12-Mar-96,12.21,12.21,12.21,12.21,4.33,-
13-Mar-96,12.23,12.23,12.23,12.23,4.34,-
14-Mar-96,12.27,12.27,12.27,12.27,4.35,-
15-Mar-96,12.26,12.26,12.26,12.26,4.35,-
18-Mar-96,12.38,12.38,12.38,12.38,4.39,-
19-Mar-96,12.38,12.38,12.38,12.38,4.39,-
20-Mar-96,12.38,12.38,12.38,12.38,4.39,-
21-Mar-96,12.4,12.4,12.4,12.4,4.4,-
22-Mar-96,12.4,12.4,12.4,12.4,4.4,-
25-Mar-96,12.42,12.42,12.42,12.42,4.41,-
26-Mar-96,12.44,12.44,12.44,12.44,4.42,-
27-Mar-96,12.39,12.39,12.39,12.39,4.4,-
28-Mar-96,12.37,12.37,12.37,12.37,4.39,-
29-Mar-96,12.39,12.39,12.39,12.39,4.4,-
1-Apr-96,12.47,12.47,12.47,12.47,4.43,-
2-Apr-96,12.5,12.5,12.5,12.5,4.44,-
3-Apr-96,12.5,12.5,12.5,12.5,4.44,-
4-Apr-96,12.49,12.49,12.49,12.49,4.43,-
8-Apr-96,12.31,12.31,12.31,12.31,4.37,-
9-Apr-96,12.31,12.31,12.31,12.31,4.37,-
10-Apr-96,12.22,12.22,12.22,12.22,4.34,-
11-Apr-96,12.17,12.17,12.17,12.17,4.32,-
12-Apr-96,12.28,12.28,12.28,12.28,4.36,-
15-Apr-96,12.35,12.35,12.35,12.35,4.38,-
16-Apr-96,12.38,12.38,12.38,12.38,4.39,-
17-Apr-96,12.34,12.34,12.34,12.34,4.38,-
18-Apr-96,12.35,12.35,12.35,12.35,4.38,-
19-Apr-96,12.39,12.39,12.39,12.39,4.4,-
22-Apr-96,12.45,12.45,12.45,12.45,4.42,-
23-Apr-96,12.49,12.49,12.49,12.49,4.43,-
24-Apr-96,12.47,12.47,12.47,12.47,4.43,-
25-Apr-96,12.5,12.5,12.5,12.5,4.44,-
26-Apr-96,12.52,12.52,12.52,12.52,4.44,-
29-Apr-96,12.53,12.53,12.53,12.53,4.45,-
30-Apr-96,12.5,12.5,12.5,12.5,4.44,-
1-May-96,12.51,12.51,12.51,12.51,4.44,-
2-May-96,12.36,12.36,12.36,12.36,4.39,-
3-May-96,12.32,12.32,12.32,12.32,4.37,-
6-May-96,12.33,12.33,12.33,12.33,4.38,-
7-May-96,12.3,12.3,12.3,12.3,4.37,-
8-May-96,12.36,12.36,12.36,12.36,4.39,-
9-May-96,12.37,12.37,12.37,12.37,4.39,-
10-May-96,12.46,12.46,12.46,12.46,4.42,-
13-May-96,12.56,12.56,12.56,12.56,4.46,-
14-May-96,12.62,12.62,12.62,12.62,4.48,-
15-May-96,12.63,12.63,12.63,12.63,4.48,-
16-May-96,12.61,12.61,12.61,12.61,4.48,-
17-May-96,12.67,12.67,12.67,12.67,4.5,-
20-May-96,12.72,12.72,12.72,12.72,4.51,-
21-May-96,12.71,12.71,12.71,12.71,4.51,-
22-May-96,12.76,12.76,12.76,12.76,4.53,-
23-May-96,12.72,12.72,12.72,12.72,4.51,-
24-May-96,12.74,12.74,12.74,12.74,4.52,-
28-May-96,12.69,12.69,12.69,12.69,4.5,-
29-May-96,12.62,12.62,12.62,12.62,4.48,-
30-May-96,12.67,12.67,12.67,12.67,4.5,-
31-May-96,12.63,12.63,12.63,12.63,4.48,-
3-Jun-96,12.61,12.61,12.61,12.61,4.48,-
4-Jun-96,12.66,12.66,12.66,12.66,4.49,-
5-Jun-96,12.72,12.72,12.72,12.72,4.51,-
6-Jun-96,12.7,12.7,12.7,12.7,4.51,-
7-Jun-96,12.63,12.63,12.63,12.63,4.48,-
10-Jun-96,12.61,12.61,12.61,12.61,4.48,-
11-Jun-96,12.6,12.6,12.6,12.6,4.47,-
12-Jun-96,12.59,12.59,12.59,12.59,4.47,-
13-Jun-96,12.58,12.58,12.58,12.58,4.46,-
14-Jun-96,12.58,12.58,12.58,12.58,4.46,-
17-Jun-96,12.59,12.59,12.59,12.59,4.47,-
18-Jun-96,12.55,12.55,12.55,12.55,4.45,-
19-Jun-96,12.54,12.54,12.54,12.54,4.45,-
20-Jun-96,12.52,12.52,12.52,12.52,4.44,-
21-Jun-96,12.57,12.57,12.57,12.57,4.46,-
24-Jun-96,12.6,12.6,12.6,12.6,4.47,-
25-Jun-96,12.43,12.43,12.43,12.43,4.47,-
26-Jun-96,12.38,12.38,12.38,12.38,4.45,-
27-Jun-96,12.44,12.44,12.44,12.44,4.48,-
28-Jun-96,12.52,12.52,12.52,12.52,4.5,-
1-Jul-96,12.57,12.57,12.57,12.57,4.52,-
2-Jul-96,12.53,12.53,12.53,12.53,4.51,-
3-Jul-96,12.52,12.52,12.52,12.52,4.5,-
5-Jul-96,12.29,12.29,12.29,12.29,4.42,-
8-Jul-96,12.24,12.24,12.24,12.24,4.4,-
9-Jul-96,12.28,12.28,12.28,12.28,4.42,-
10-Jul-96,12.29,12.29,12.29,12.29,4.42,-
11-Jul-96,12.2,12.2,12.2,12.2,4.39,-
12-Jul-96,12.2,12.2,12.2,12.2,4.39,-
15-Jul-96,12.03,12.03,12.03,12.03,4.33,-
16-Jul-96,12.02,12.02,12.02,12.02,4.32,-
17-Jul-96,12.1,12.1,12.1,12.1,4.35,-
18-Jul-96,12.23,12.23,12.23,12.23,4.4,-
19-Jul-96,12.18,12.18,12.18,12.18,4.38,-
22-Jul-96,12.1,12.1,12.1,12.1,4.35,-
23-Jul-96,12.03,12.03,12.03,12.03,4.33,-
24-Jul-96,11.99,11.99,11.99,11.99,4.31,-
25-Jul-96,12.05,12.05,12.05,12.05,4.34,-
26-Jul-96,12.11,12.11,12.11,12.11,4.36,-
29-Jul-96,12.04,12.04,12.04,12.04,4.33,-
30-Jul-96,12.09,12.09,12.09,12.09,4.35,-
31-Jul-96,12.17,12.17,12.17,12.17,4.38,-
1-Aug-96,12.32,12.32,12.32,12.32,4.43,-
2-Aug-96,12.48,12.48,12.48,12.48,4.49,-
5-Aug-96,12.46,12.46,12.46,12.46,4.48,-
6-Aug-96,12.47,12.47,12.47,12.47,4.49,-
7-Aug-96,12.49,12.49,12.49,12.49,4.49,-
8-Aug-96,12.48,12.48,12.48,12.48,4.49,-
9-Aug-96,12.48,12.48,12.48,12.48,4.49,-
12-Aug-96,12.52,12.52,12.52,12.52,4.5,-
13-Aug-96,12.45,12.45,12.45,12.45,4.48,-
14-Aug-96,12.48,12.48,12.48,12.48,4.49,-
15-Aug-96,12.47,12.47,12.47,12.47,4.49,-
16-Aug-96,12.52,12.52,12.52,12.52,4.5,-
19-Aug-96,12.53,12.53,12.53,12.53,4.51,-
20-Aug-96,12.52,12.52,12.52,12.52,4.5,-
21-Aug-96,12.51,12.51,12.51,12.51,4.5,-
22-Aug-96,12.57,12.57,12.57,12.57,4.52,-
23-Aug-96,12.52,12.52,12.52,12.52,4.5,-
26-Aug-96,12.47,12.47,12.47,12.47,4.49,-
27-Aug-96,12.5,12.5,12.5,12.5,4.5,-
28-Aug-96,12.49,12.49,12.49,12.49,4.49,-
29-Aug-96,12.4,12.4,12.4,12.4,4.46,-
30-Aug-96,12.32,12.32,12.32,12.32,4.43,-
3-Sep-96,12.35,12.35,12.35,12.35,4.44,-
4-Sep-96,12.36,12.36,12.36,12.36,4.45,-
5-Sep-96,12.28,12.28,12.28,12.28,4.42,-
6-Sep-96,12.36,12.36,12.36,12.36,4.45,-
9-Sep-96,12.44,12.44,12.44,12.44,4.48,-
10-Sep-96,12.44,12.44,12.44,12.44,4.48,-
11-Sep-96,12.47,12.47,12.47,12.47,4.49,-
12-Sep-96,12.53,12.53,12.53,12.53,4.51,-
13-Sep-96,12.67,12.67,12.67,12.67,4.56,-
16-Sep-96,12.71,12.71,12.71,12.71,4.57,-
17-Sep-96,12.69,12.69,12.69,12.69,4.57,-
18-Sep-96,12.67,12.67,12.67,12.67,4.56,-
19-Sep-96,12.68,12.68,12.68,12.68,4.56,-
20-Sep-96,12.71,12.71,12.71,12.71,4.57,-
23-Sep-96,12.71,12.71,12.71,12.71,4.57,-
